10, 61.17
11, 74.85
12, 66.07
13, 66.01
14, 59.27
15, 56.08
16, 61.24
17, 73.42
18, 77.26
19, 76.2
20, 71.21
21, 60.15
22, 33.32
23, 22.33
00, 10.96
01, 11.69
02, 12.02
03, 13.05
04, 14.18
05, 11.37
06, 19.49
07, 38.26
08, 41.51
09, 53.81
10, 61.3
11, 74.17
12, 66.87
13, 69.57
14, 59.47
15, 58.0
16, 62.9
17, 74.08
18, 77.14
19, 79.41
20, 74.09
21, 60.17
22, 32.49
23, 21.25
00, 10.99
01, 10.07
02, 13.06
03, 14.01
04, 12.25
05, 10.8
06, 17.92
07, 37.35
08, 44.9
09, 52.38
10, 60.79
11, 72.71
12, 69.74
13, 67.27
14, 59.55
15, 59.85
16, 63.56
17, 73.78
18, 78.24
19, 76.49
20, 71.02
21, 63.87
22, 34.42
23, 23.79
00, 10.76
01, 11.45
02, 14.45
03, 12.62
04, 11.8
05, 14.31
06, 16.81
07, 32.94
08, 41.66
09, 54.01
10, 63.52
11, 70.9
12, 66.98
13, 69.96
14, 55.46
15, 58.37
16, 62.97
17, 71.83
18, 78.36
19, 77.98
20, 72.77
21, 64.97
22, 34.43
23, 23.39
00, 10.12
01, 14.58
02, 14.14
03, 11.91
04, 13.64
05, 10.2
06, 18.44
07, 31.33
08, 39.01
09, 52.48
10, 64.05
11, 73.93
12, 65.24
13, 67.33
14, 59.34
15, 58.97
16, 62.21
17, 71.73
18, 75.05
19, 76.85
20, 72.64
21, 64.33
22, 33.78
23, 24.21
00, 14.29
01, 12.78
02, 11.86
03, 14.5
04, 12.95
05, 13.37
06, 18.87
07, 35.89
08, 40.19
09, 52.65
10, 63.08
11, 72.32
12, 67.99
13, 66.18
14, 59.11
15, 57.55
16, 60.81
17, 74.94
18, 75.93
19, 77.39
20, 73.66
21, 62.13
22, 31.61
23, 23.52
00, 13.73
01, 10.18
02, 13.58
03, 11.68
04, 13.84
05, 11.24
06, 19.63
07, 33.9
08, 41.03
09, 53.99
10, 63.93
11, 72.55
12, 66.83
13, 65.97
14, 57.49
15, 58.92
16, 64.81
17, 73.54
18, 76.67
19, 77.42
20, 74.17
21, 63.51
22, 31.5
23, 22.98
00, 10.76
01, 13.61
02, 12.86
03, 10.72
04, 11.06
05, 11.68
06, 19.06
07, 38.39
08, 44.63
09, 53.19
10, 60.34
11, 71.82
12, 68.4
13, 66.78
14, 55.46
15, 59.81
16, 62.91
17, 70.08
18, 78.43
19, 75.85
20, 73.23
21, 60.09
22, 30.29
23, 20.13
00, 13.69
01, 12.68
02, 11.76
03, 12.29
04, 10.17
05, 14.39
06, 19.43
07, 35.66
08, 40.4
09, 50.32
10, 63.16
11, 74.69
12, 66.83
13, 68.81
14, 55.25
15, 59.9
16, 60.31
17, 70.42
18, 77.35
19, 79.98
20, 73.6
21, 61.75
22, 31.32
23, 24.28
00, 11.99
01, 12.45
02, 12.05
03, 14.36
04, 10.23
05, 13.59
06, 18.3
07, 37.8
08, 43.05
09, 52.04
10, 62.51
11, 70.72
12, 68.43
13, 66.81
14, 56.85
15, 56.4
16, 64.64
17, 74.12
18, 78.19
19, 75.72
20, 72.14
21, 64.15
22, 34.95
23, 21.86
00, 14.69
01, 10.59
02, 11.62
03, 10.26
04, 11.44
05, 10.54
06, 18.44
07, 36.64
08, 42.23
09, 54.6
10, 64.83
11, 71.45
12, 65.32
13, 67.22
14, 59.77
15, 56.74
16, 61.91
17, 74.81
18, 75.49
19, 75.38
20, 72.7
21, 60.6
22, 34.26
23, 23.92
00, 11.86
01, 12.88
02, 11.28
03, 12.75
04, 13.93
05, 12.8
06, 16.53
07, 34.48
08, 42.58
09, 51.36
10, 63.17
11, 71.28
12, 67.77
13, 66.37
14, 56.32
15, 56.41
16, 60.86
17, 74.8
18, 79.86
19, 79.36
20, 72.37
21, 61.0
22, 33.39
23, 24.61
00, 11.57
01, 11.08
02, 14.58
03, 14.05
04, 12.74
05, 10.15
06, 19.75
07, 36.77
08, 37.68
09, 53.29
10, 61.67
11, 74.87
12, 69.47
13, 67.44
14, 55.66
15, 56.53
16, 62.95
17, 74.0
18, 76.93
19, 76.06
20, 73.36
21, 64.8
22, 34.28
23, 21.66
00, 13.35
01, 14.63
02, 14.82
03, 11.47
04, 10.95
05, 11.47
06, 17.67
07, 30.18
08, 37.65
09, 51.83
10, 64.62
11, 74.07
12, 68.04
13, 69.99
14, 58.81
15, 59.87
16, 61.97
17, 74.65
18, 76.13
19, 76.51
20, 72.65
21, 60.01
22, 34.54
23, 23.33
00, 10.84
01, 12.14
02, 13.85
03, 10.95
04, 11.78
05, 11.78
06, 17.54
07, 32.01
08, 36.44
09, 53.19
10, 60.7
11, 73.83
12, 69.74
13, 69.1
14, 56.9
15, 57.01
16, 61.53
17, 72.64
18, 76.86
19, 76.62
20, 74.97
21, 61.26
22, 33.79
23, 20.08
00, 13.62
01, 12.66
02, 10.11
03, 13.12
04, 11.19
05, 11.15
06, 19.53
07, 30.25
08, 44.6
09, 51.04
10, 63.47
11, 72.95
12, 68.51
13, 65.38
14, 56.4
15, 59.98
16, 62.73
17, 72.19
18, 79.12
19, 78.92
20, 70.03
21, 60.41
22, 30.59
23, 22.92
00, 12.88
01, 13.33
02, 13.26
03, 12.21
04, 12.93
05, 10.85
06, 18.62
07, 36.11
08, 35.72
09, 50.32
10, 62.6
11, 70.01
12, 65.41
13, 69.21
14, 55.95
15, 58.31
16, 60.56
17, 70.79
18, 79.07
19, 79.66
20, 71.86
21, 61.46
22, 30.8
23, 20.09
00, 10.66
01, 12.37
02, 12.13
03, 10.06
04, 14.84
05, 11.13
06, 17.22
07, 36.83
08, 44.79
09, 52.38
10, 61.37
11, 73.56
12, 66.65
13, 69.79
14, 59.29
15, 55.53
16, 61.1
17, 70.99
18, 78.22
19, 76.33
20, 72.84
21, 62.56
22, 31.06
23, 21.87
00, 11.68
01, 14.64
02, 14.4
03, 10.22
04, 14.76
05, 10.37
06, 17.52
07, 30.05
08, 35.56
09, 50.02
10, 62.45
11, 72.22
12, 69.79
13, 65.31
14, 56.77
15, 57.65
16, 62.54
17, 71.29
18, 78.57
19, 78.11
20, 73.05
21, 62.16
22, 30.23
23, 22.91
00, 13.52
01, 10.64
02, 10.74
03, 12.71
04, 13.94
05, 13.33
06, 18.18
07, 32.91
08, 41.62
09, 54.29
10, 60.14
11, 71.93
12, 66.63
13, 66.88
14, 55.59
15, 57.82
16, 64.71
17, 71.02
18, 77.5
19, 76.43
20, 74.27
21, 63.7
22, 30.5
23, 22.77
00, 12.76
01, 12.14
02, 12.7
03, 11.65
04, 14.43
05, 11.34
06, 16.5
07, 35.45
08, 39.39
09, 54.26
10, 63.5
11, 72.35
12, 66.4
13, 66.09
14, 58.87
15, 57.9
16, 62.69
17, 72.67
18, 79.76
19, 76.11
20, 71.71
21, 61.07
22, 34.81
23, 22.55
00, 13.48
01, 14.91
02, 11.07
03, 14.57
04, 10.75
05, 10.89
06, 17.21
07, 31.04
08, 37.9
09, 54.83
10, 62.03
11, 70.53
12, 67.12
13, 65.97
14, 59.24
15, 58.22
16, 62.26
17, 74.59
18, 79.73
19, 75.2
20, 74.39
21, 64.19
22, 31.97
23, 20.81
00, 10.86
01, 12.05
02, 11.09
03, 11.83
04, 11.09
05, 10.05
06, 15.91
07, 30.89
08, 37.55
09, 51.68
10, 64.9
11, 72.29
12, 67.21
13, 66.1
14, 57.97
15, 55.35
16, 64.66
17, 73.25
18, 78.74
19, 78.17
20, 74.35
21, 60.88
22, 30.1
23, 24.88
00, 13.72
01, 13.04
02, 12.24
03, 11.25
04, 13.7
05, 10.91
06, 15.18
07, 33.34
08, 41.83
09, 53.03
10, 60.73
11, 70.19
12, 69.25
13, 68.48
14, 58.45
15, 57.9
16, 60.39
17, 70.51
18, 79.23
19, 78.7
20, 73.69
21, 60.24
22, 34.89
23, 24.0
00, 11.02
01, 10.84
02, 13.88
03, 11.48
04, 10.96
05, 10.1
06, 15.43
07, 34.49
08, 35.87
09, 52.41
10, 62.17
11, 74.28
12, 67.76
13, 69.03
14, 58.43
15, 58.38
16, 62.66
17, 71.5
18, 78.48
19, 79.9
20, 74.92
21, 60.56
22, 30.63
23, 22.64
00, 13.01
01, 13.25
02, 12.1
03, 13.2
04, 10.92
05, 12.4
06, 16.4
07, 33.43
08, 35.97
09, 51.9
10, 62.07
11, 72.95
12, 69.9
13, 69.39
14, 59.67
15, 55.68
16, 61.11
17, 71.75
18, 77.31
19, 79.59
20, 71.57
21, 64.72
22, 33.11
23, 21.01
00, 11.95
01, 14.68
02, 11.0
03, 11.26
04, 11.14
05, 10.86
06, 17.86
07, 32.47
08, 37.82
09, 50.2
10, 64.25
11, 72.77
12, 68.3
13, 65.08
14, 59.65
15, 58.66
16, 61.0
17, 71.76
18, 79.34
19, 77.16
20, 72.77
21, 60.81
22, 34.89
23, 24.46
00, 12.88
01, 10.94
02, 13.67
03, 11.32
04, 13.76
05, 14.39
06, 17.58
07, 39.56
08, 44.55
09, 54.91
10, 60.75
11, 72.4
12, 69.52
13, 68.89
14, 56.11
15, 57.66
16, 61.82
17, 70.96
18, 75.87
19, 76.07
20, 70.13
21, 63.61
22, 32.73
23, 22.04
00, 10.77
01, 12.08
02, 11.85
03, 13.42
04, 10.17
05, 14.12
06, 17.63
07, 36.76
08, 40.22
09, 54.72
10, 60.17
11, 71.44
12, 69.26
13, 66.04
14, 58.05
15, 57.42
16, 62.13
17, 73.83
18, 75.04
19, 78.84
20, 70.73
21, 63.47
22, 31.69
23, 24.52
00, 13.54
01, 10.26
02, 11.9
03, 10.9
04, 14.78
05, 10.5
06, 16.44
07, 39.15
08, 44.92
09, 51.5
10, 62.36
11, 72.11
12, 65.22
13, 69.86
14, 55.63
15, 58.55
16, 62.28
17, 72.85
18, 79.69
19, 77.73
20, 71.9
21, 61.75
22, 30.55
23, 20.65
00, 11.97
01, 13.22
02, 13.95
03, 10.97
04, 11.45
05, 11.54
06, 19.21
07, 39.51
08, 40.51
09, 54.6
10, 63.26
11, 72.66
12, 67.36
13, 66.41
14, 55.99
15, 59.97
16, 63.76
17, 72.36
18, 77.86
19, 77.69
20, 74.67
21, 60.77
22, 34.32
23, 20.38
00, 12.43
01, 13.81
02, 10.98
03, 14.79
04, 14.81
05, 11.24
06, 18.88
07, 30.64
08, 41.0
09, 52.48
10, 64.93
11, 73.96
12, 67.64
13, 65.67
14, 59.71
15, 59.81
16, 62.59
17, 73.31
18, 79.37
19, 77.46
20, 70.52
21, 60.78
22, 32.35
23, 22.17
00, 13.38
01, 14.66
02, 13.2
03, 13.17
04, 11.62
05, 12.42
06, 17.81
07, 35.2
08, 44.1
09, 50.6
10, 60.37
11, 74.79
12, 65.24
13, 67.23
14, 57.64
15, 55.35
16, 64.38
17, 70.58
18, 78.62
19, 79.65
20, 72.96
21, 63.25
22, 30.45
23, 20.71
00, 12.65
01, 13.46
02, 11.54
03, 13.57
04, 12.06
05, 12.76
06, 16.1
07, 34.13
08, 43.88
09, 52.33
10, 64.23
11, 74.69
12, 68.42
13, 69.58
14, 59.98
15, 57.97
16, 63.95
17, 71.59
18, 77.42
19, 77.97
20, 73.55
21, 63.5
22, 34.88
23, 24.79
00, 10.65
01, 12.09
02, 11.81
03, 12.56
04, 11.44
05, 12.75
06, 18.45
07, 39.74
08, 39.82
09, 54.54
10, 60.4
11, 73.7
12, 66.89
13, 69.19
14, 57.01
15, 59.94
16, 63.94
17, 71.54
18, 79.75
19, 75.98
20, 73.54
21, 60.58
22, 30.39
23, 22.75
00, 10.17
01, 11.79
02, 10.01
03, 12.08
04, 12.55
05, 13.02
06, 19.85
07, 38.69
08, 39.89
09, 54.31
10, 62.93
11, 74.27
12, 66.16
13, 66.19
14, 59.72
15, 57.36
16, 61.06
17, 72.69
18, 77.07
19, 78.67
20, 74.52
21, 60.93
22, 30.06
23, 23.46
00, 14.28
01, 13.51
02, 10.86
03, 10.45
04, 12.2
05, 12.88
06, 18.08
07, 37.29
08, 42.39
09, 54.45
10, 63.99
11, 70.15
12, 66.88
13, 67.99
14, 55.84
15, 55.82
16, 64.87
17, 71.12
18, 75.72
19, 78.79
20, 74.87
21, 63.57
22, 30.52
23, 22.3
00, 14.16
01, 11.63
02, 13.2
03, 11.24
04, 10.52
05, 10.83
06, 18.11
07, 31.93
08, 44.32
09, 50.48
10, 60.1
11, 72.09
12, 69.16
13, 65.1
14, 57.54
15, 58.47
16, 63.12
17, 70.99
18, 75.34
19, 78.32
20, 72.1
21, 64.58
22, 34.78
23, 20.39
00, 11.46
01, 11.28
02, 13.05
03, 13.52
04, 10.65
05, 13.31
06, 18.27
07, 38.39
08, 40.45
09, 52.96
10, 64.71
11, 71.93
12, 65.51
13, 67.11
14, 58.42
15, 58.66
16, 64.25
17, 71.0
18, 78.85
19, 77.85
20, 71.85
21, 63.14
22, 32.52
23, 20.54
00, 12.05
01, 11.66
02, 11.0
03, 10.45
04, 13.04
05, 13.96
06, 19.41
07, 35.36
08, 36.22
09, 52.11
10, 61.14
11, 73.21
12, 68.85
13, 67.25
14, 56.89
15, 56.96
16, 61.11
17, 73.22
18, 76.45
19, 78.82
20, 72.33
21, 60.88
22, 31.88
23, 22.75
00, 14.26
01, 11.29
02, 10.04
03, 13.09
04, 12.68
05, 11.61
06, 15.41
07, 30.25
08, 35.51
09, 50.55
10, 60.32
11, 73.47
12, 67.22
13, 68.44
14, 55.61
15, 56.01
16, 63.5
17, 74.67
18, 77.35
19, 79.7
20, 72.47
21, 64.65
22, 34.36
23, 21.73
00, 13.3
01, 10.56
02, 11.33
03, 12.51
04, 13.41
05, 12.29
06, 15.44
07, 38.07
08, 38.49
09, 53.67
10, 64.39
11, 74.18
12, 68.65
13, 66.27
14, 58.69
15, 56.73
16, 62.19
17, 72.39
18, 76.88
19, 79.23
20, 70.68
21, 60.55
22, 31.5
23, 22.28
00, 11.84
01, 13.98
02, 11.64
03, 12.43
04, 13.71
05, 10.61
06, 17.42
07, 30.85
08, 43.15
09, 53.25
10, 63.69
11, 71.89
12, 68.06
13, 68.17
14, 59.77
15, 56.19
16, 61.64
17, 73.37
18, 78.05
19, 75.88
20, 73.64
21, 63.69
22, 30.45
23, 23.79
00, 14.07
01, 14.9
02, 10.76
03, 11.14
04, 13.78
05, 13.79
06, 16.0
07, 36.53
08, 39.49
09, 51.21
10, 63.94
11, 72.52
12, 65.94
13, 65.47
14, 57.0
15, 55.64
16, 64.96
17, 74.73
18, 77.79
19, 76.35
20, 74.23
21, 63.59
22, 32.93
23, 23.06
00, 13.79
01, 10.52
02, 12.8
03, 11.35
04, 10.66
05, 10.81
06, 17.69
07, 30.04
08, 36.79
09, 53.06
10, 62.43
11, 70.77
12, 68.1
13, 68.53
14, 58.38
15, 55.99
16, 64.16
17, 71.9
18, 78.6
19, 78.4
20, 73.6
21, 61.66
22, 32.66
23, 20.46
00, 13.51
01, 13.08
02, 14.45
03, 13.14
04, 13.46
05, 14.91
06, 16.78
07, 35.46
08, 43.68
09, 54.98
10, 64.55
11, 71.86
12, 69.01
13, 69.03
14, 55.74
15, 55.49
16, 64.57
17, 73.84
18, 79.08
19, 78.66
20, 73.45
21, 62.24
22, 31.71
23, 24.43
00, 11.17
01, 12.21
02, 12.76
03, 12.38
04, 14.25
05, 14.04
06, 15.1
07, 31.99
08, 39.36
09, 54.26
10, 64.82
11, 74.85
12, 65.27
13, 69.07
14, 59.29
15, 56.07
16, 64.0
17, 70.21
18, 77.21
19, 75.14
20, 73.31
21, 64.36
22, 31.95
23, 20.03
00, 12.47
01, 13.67
02, 10.21
03, 10.16
04, 12.41
05, 14.04
06, 16.95
07, 34.04
08, 37.65
09, 51.73
10, 61.56
11, 73.0
12, 65.57
13, 68.86
14, 56.72
15, 57.77
16, 62.62
17, 72.98
18, 78.63
19, 77.36
20, 73.2
21, 60.59
22, 30.67
23, 22.98
00, 12.11
01, 13.84
02, 14.97
03, 10.93
04, 13.43
05, 11.31
06, 16.07
07, 33.53
08, 42.01
09, 53.17
10, 64.24
11, 73.69
12, 66.37
13, 65.45
14, 55.68
15, 57.22
16, 60.92
17, 70.8
18, 79.28
19, 79.09
20, 70.63
21, 61.35
22, 31.13
23, 22.77
00, 13.54
01, 11.19
02, 13.77
03, 14.98
04, 14.97
05, 12.37
06, 17.41
07, 39.36
08, 35.92
09, 51.94
10, 61.45
11, 72.29
12, 66.02
13, 68.14
14, 57.88
15, 57.88
16, 62.38
17, 72.97
18, 78.89
19, 79.28
20, 72.02
21, 63.2
22, 31.55
23, 21.45
00, 13.76
01, 14.83
02, 11.62
03, 14.75
04, 11.85
05, 10.18
06, 19.13
07, 38.37
08, 39.71
09, 52.43
10, 64.54
11, 73.56
12, 69.44
13, 66.82
14, 55.52
15, 57.5
16, 60.5
17, 73.79
18, 77.88
19, 79.66
20, 71.18
21, 64.21
22, 34.13
23, 23.76
00, 13.31
01, 10.06
02, 12.24
03, 11.33
04, 13.85
05, 14.6
06, 18.05
07, 31.91
08, 36.09
09, 52.18
10, 63.07
11, 70.16
12, 68.7
13, 69.49
14, 55.07
15, 58.0
16, 63.68
17, 71.74
18, 78.89
19, 75.51
20, 70.16
21, 63.64
22, 33.4
23, 24.33
00, 14.0
01, 12.78
02, 14.84
03, 11.44
04, 12.53
05, 11.41
06, 15.9
07, 38.96
08, 41.44
09, 52.39
10, 62.25
11, 73.46
12, 69.33
13, 69.07
14, 59.33
15, 56.79
16, 60.46
17, 72.29
18, 78.49
19, 77.84
20, 74.32
21, 60.58
22, 31.65
23, 23.12
00, 14.31
01, 12.03
02, 11.91
03, 13.74
04, 13.44
05, 10.16
06, 17.35
07, 36.4
08, 39.1
09, 53.43
10, 60.97
11, 72.98
12, 66.3
13, 66.36
14, 58.13
15, 56.17
16, 60.05
17, 72.93
18, 78.11
19, 77.48
20, 71.25
21, 61.78
22, 33.46
23, 21.54
00, 10.68
01, 10.16
02, 12.94
03, 13.93
04, 13.73
05, 12.02
06, 16.64
07, 37.6
08, 44.22
09, 51.04
10, 63.82
11, 73.59
12, 66.45
13, 69.04
14, 59.52
15, 58.83
16, 62.92
17, 71.17
18, 77.12
19, 79.91
20, 72.1
21, 63.71
22, 34.25
23, 21.31
00, 10.78
01, 13.26
02, 13.47
03, 11.29
04, 13.71
05, 12.94
06, 17.57
07, 30.94
08, 41.12
09, 51.26
10, 61.2
11, 70.68
12, 67.38
13, 68.02
14, 56.06
15, 57.92
16, 61.58
17, 73.03
18, 77.73
19, 77.2
20, 72.09
21, 62.38
22, 30.62
23, 23.45
00, 14.92
01, 12.92
02, 11.99
03, 10.58
04, 11.25
05, 13.31
06, 15.81
07, 32.68
08, 40.76
09, 53.74
10, 60.88
11, 72.65
12, 67.66
13, 68.43
14, 57.54
15, 56.69
16, 64.55
17, 72.13
18, 76.49
19, 79.88
20, 71.65
21, 60.09
22, 30.61
23, 22.21
00, 14.22
01, 14.14
02, 10.25
03, 13.79
04, 12.24
05, 14.27
06, 15.51
07, 37.2
08, 37.62
09, 51.66
10, 61.33
11, 73.21
12, 65.08
13, 68.31
14, 59.21
15, 55.9
16, 64.87
17, 70.73
18, 77.67
19, 78.63
20, 73.97
21, 60.01
22, 32.55
23, 21.89
00, 14.59
01, 12.62
02, 10.71
03, 14.67
04, 13.45
05, 11.76
06, 19.68
07, 36.94
08, 43.64
09, 54.21
10, 60.13
11, 70.27
12, 69.15
13, 69.11
14, 55.69
15, 56.08
16, 63.99
17, 74.33
18, 75.86
19, 76.67
20, 70.81
21, 60.41
22, 32.68
23, 24.88
00, 14.01
01, 14.24
02, 13.52
03, 12.1
04, 11.06
05, 11.86
06, 15.52
07, 34.88
08, 36.56
09, 53.67
10, 64.54
11, 71.9
12, 65.24
13, 69.4
14, 57.98
15, 55.52
16, 61.93
17, 73.43
18, 76.97
19, 79.14
20, 71.48
21, 60.56
22, 33.64
23, 20.12
00, 13.27
01, 12.17
02, 13.77
03, 13.45
04, 10.45
05, 13.11
06, 18.55
07, 31.19
08, 37.02
09, 50.79
10, 64.7
11, 73.58
12, 67.55
13, 68.71
14, 59.54
15, 59.97
16, 60.53
17, 74.17
18, 78.89
19, 75.41
20, 73.75
21, 64.67
22, 30.61
23, 20.67
00, 12.82
01, 14.97
02, 12.31
03, 12.15
04, 13.02
05, 14.46
06, 16.12
07, 32.85
08, 39.25
09, 52.46
10, 64.79
11, 72.49
12, 67.93
13, 68.64
14, 57.71
15, 59.26
16, 61.56
17, 73.55
18, 79.84
19, 78.19
20, 71.27
21, 63.0
22, 30.77
23, 24.85
00, 10.51
01, 13.24
02, 13.67
03, 10.54
04, 14.85
05, 12.34
06, 17.28
07, 36.49
08, 35.25
09, 50.52
10, 64.0
11, 72.88
12, 68.81
13, 68.27
14, 55.82
15, 58.79
16, 63.03
17, 74.92
18, 76.11
19, 77.87
20, 74.04
21, 60.38
22, 30.35
23, 24.94
00, 14.89
01, 10.05
02, 14.26
03, 11.58
04, 10.16
05, 13.98
06, 17.64
07, 31.24
08, 40.5
09, 53.79
10, 62.96
11, 70.14
12, 66.41
13, 68.63
14, 57.7
15, 57.94
16, 62.59
17, 74.06
18, 76.29
19, 78.97
20, 72.66
21, 62.58
22, 33.93
23, 22.7
00, 14.11
01, 11.6
02, 14.15
03, 12.4
04, 12.7
05, 12.14
06, 18.55
07, 39.3
08, 41.49
09, 51.2
10, 60.76
11, 71.62
12, 67.22
13, 69.57
14, 55.06
15, 55.25
16, 64.64
17, 71.61
18, 76.46
19, 75.21
20, 70.89
21, 60.03
22, 34.55
23, 23.45
00, 14.31
01, 12.13
02, 12.71
03, 12.94
04, 12.92
05, 14.62
06, 15.83
07, 34.63
08, 37.55
09, 51.09
10, 60.79
11, 71.39
12, 66.49
13, 65.73
14, 59.92
15, 56.34
16, 64.19
17, 73.09
18, 79.89
19, 76.44
20, 74.28
21, 61.74
22, 34.55
23, 20.98
00, 10.64
01, 11.15
02, 10.89
03, 11.75
04, 13.56
05, 13.65
06, 16.3
07, 34.06
08, 41.1
09, 53.98
10, 60.89
11, 71.21
12, 67.54
13, 65.88
14, 59.63
15, 57.27
16, 64.39
17, 72.21
18, 78.63
19, 75.37
20, 70.85
21, 62.46
22, 30.15
23, 21.28
00, 14.03
01, 12.4
02, 14.88
03, 12.57
04, 11.65
05, 10.47
06, 19.35
07, 31.79
08, 38.1
09, 53.96
10, 63.95
11, 71.61
12, 68.41
13, 67.46
14, 56.89
15, 56.06
16, 64.55
17, 70.49
18, 79.53
19, 76.47
20, 74.65
21, 63.41
22, 30.53
23, 24.68
00, 13.51
01, 11.76
02, 11.43
03, 14.56
04, 10.75
05, 12.1
06, 19.77
07, 34.66
08, 39.57
09, 54.37
10, 61.77
11, 73.35
12, 69.66
13, 67.63
14, 58.12
15, 57.32
16, 61.15
17, 73.26
18, 76.29
19, 77.7
20, 73.56
21, 61.87
22, 31.53
23, 23.37
00, 10.4
01, 11.86
02, 11.6
03, 14.15
04, 13.17
05, 13.54
06, 18.96
07, 31.33
08, 42.7
09, 54.5
10, 60.42
11, 73.35
12, 67.35
13, 68.35
14, 55.29
15, 55.63
16, 61.27
17, 74.74
18, 78.07
19, 75.08
20, 70.72
21, 64.85
22, 32.8
23, 23.56
00, 11.42
01, 12.26
02, 11.04
03, 10.63
04, 11.8
05, 10.02
06, 19.27
07, 31.76
08, 43.63
09, 51.07
10, 60.54
11, 71.17
12, 65.68
13, 68.43
14, 56.2
15, 59.25
16, 63.55
17, 72.53
18, 76.13
19, 76.01
20, 74.09
21, 60.01
22, 33.29
23, 23.16
00, 10.71
01, 11.27
02, 10.8
03, 12.73
04, 11.51
05, 13.59
06, 16.24
07, 30.87
08, 44.15
09, 54.47
10, 63.34
11, 74.22
12, 66.96
13, 66.16
14, 55.68
15, 57.33
16, 63.59
17, 70.94
18, 79.86
19, 75.32
20, 74.11
21, 62.68
22, 31.05
23, 20.22
00, 10.59
01, 10.83
02, 13.41
03, 11.23
04, 11.23
05, 13.31
06, 15.14
07, 38.0
08, 41.68
09, 53.33
10, 60.41
11, 72.94
12, 68.56
13, 69.91
14, 55.14
15, 57.47
16, 61.18
17, 71.65
18, 75.95
19, 79.0
20, 72.05
21, 60.92
22, 34.95
23, 23.35
00, 12.51
01, 10.1
02, 10.64
03, 10.64
04, 14.1
05, 11.4
06, 17.21
07, 38.47
08, 38.4
09, 52.13
10, 64.8
11, 70.38
12, 65.37
13, 69.59
14, 57.34
15, 58.94
16, 62.99
17, 72.02
18, 77.97
19, 79.62
20, 70.67
21, 64.43
22, 34.14
23, 23.34
00, 12.87
01, 12.32
02, 11.23
03, 13.07
04, 10.51
05, 11.08
06, 17.86
07, 31.65
08, 36.3
09, 51.81
10, 63.77
11, 72.56
12, 66.67
13, 69.24
14, 56.13
15, 57.04
16, 60.44
17, 74.78
18, 78.1
19, 75.66
20, 70.31
21, 63.74
22, 31.59
23, 22.67
00, 14.86
01, 13.54
02, 11.12
03, 14.21
04, 10.98
05, 10.43
06, 16.5
07, 36.06
08, 37.08
09, 54.85
10, 60.53
11, 72.35
12, 65.01
13, 65.06
14, 57.44
15, 58.94
16, 60.68
17, 74.44
18, 75.36
19, 76.52
20, 72.14
21, 60.83
22, 34.03
23, 23.71
00, 13.7
01, 12.59
02, 12.09
03, 10.8
04, 11.95
05, 13.53
06, 18.21
07, 34.91
08, 42.48
09, 52.43
10, 61.71
11, 72.23
12, 65.23
13, 66.93
14, 56.18
15, 57.91
16, 61.39
17, 70.96
18, 77.82
19, 75.9
20, 72.52
21, 62.23
22, 33.49
23, 22.42
00, 14.01
01, 11.55
02, 10.86
03, 11.61
04, 10.47
05, 14.93
06, 18.68
07, 38.81
08, 44.41
09, 54.17
10, 61.67
11, 70.72
12, 67.38
13, 66.68
14, 59.0
15, 59.71
16, 61.63
17, 74.2
18, 75.68
19, 77.05
20, 71.56
21, 62.67
22, 30.54
23, 22.22
00, 10.54
01, 13.85
02, 13.68
03, 10.97
04, 11.18
05, 13.67
06, 18.6
07, 33.88
08, 39.9
09, 51.71
10, 63.65
11, 72.1
12, 66.99
13, 67.47
14, 59.67
15, 56.55
16, 63.87
17, 73.01
18, 78.4
19, 78.8
20, 71.2
21, 61.17
22, 33.12
23, 21.6
00, 13.97
01, 12.72
02, 13.06
03, 14.91
04, 13.52
05, 12.76
06, 16.72
07, 32.87
08, 36.02
09, 52.77
10, 63.09
11, 73.65
12, 65.07
13, 68.29
14, 58.85
15, 55.96
16, 62.75
17, 74.74
18, 78.04
19, 79.07
20, 74.4
21, 63.63
22, 33.74
23, 20.04
00, 10.19
01, 10.59
02, 13.11
03, 10.48
04, 14.87
05, 13.59
06, 19.41
07, 37.69
08, 35.02
09, 50.12
10, 61.09
11, 72.58
12, 67.25
13, 66.6
14, 57.64
15, 56.35
16, 63.12
17, 70.56
18, 76.63
19, 79.84
20, 73.14
21, 64.34
22, 33.87
23, 24.19
00, 13.79
01, 13.45
02, 11.67
03, 12.37
04, 13.21
05, 14.69
06, 19.66
07, 32.47
08, 43.57
09, 51.8
10, 63.45
11, 70.81
12, 68.16
13, 65.38
14, 56.38
15, 57.99
16, 61.98
17, 70.14
18, 75.07
19, 75.52
20, 72.83
21, 62.23
22, 31.02
23, 21.71
00, 14.82
01, 13.75
02, 12.86
03, 11.77
04, 13.84
05, 13.76
06, 16.85
07, 32.2
08, 40.28
09, 50.29
10, 61.67
11, 74.02
12, 67.78
13, 67.85
14, 58.05
15, 58.4
16, 61.23
17, 70.59
18, 76.46
19, 79.26
20, 70.44
21, 64.31
22, 30.94
23, 24.55
00, 11.19
01, 10.06
02, 12.68
03, 13.5
04, 11.63
05, 13.66
06, 17.55
07, 31.8
08, 40.07
09, 54.79
10, 60.93
11, 73.04
12, 68.3
13, 66.92
14, 56.68
15, 59.95
16, 61.97
17, 71.38
